,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
5496,5496,107328927,6512372785,6530705990.0,444.0,822.0,405.0,824.0,483.0,820.0,-0.16989,0.11044,-0.97926,-0.22143,0.11031,-0.96892,2.644,2.762,2.703,Valid,Valid,247.7,177.7,757.3,311.7,175.9,756.1,116.4,263.1,138.9,262.0,0.2312,0.7611,0.2108,0.7627,0.2516,0.7595,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5497,5497,107345508,6512389366,6530722570.0,447.0,832.0,426.0,846.0,468.0,817.0,-0.16184,0.11994,-0.9795,-0.2268,0.10903,-0.96782,2.648,2.743,2.702,Valid,Valid,247.8,177.6,757.5,311.7,175.8,756.2,122.6,270.4,134.5,261.0,0.2329,0.7702,0.2221,0.7837,0.2436,0.7566,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5498,5498,107362044,6512405902,6530739105.0,433.0,835.0,404.0,841.0,461.0,830.0,-0.16999,0.11761,-0.9784,-0.2289,0.11419,-0.96673,2.642,2.764,2.699,Valid,Valid,247.8,177.5,757.6,311.7,175.8,756.4,116.1,268.6,132.7,265.1,0.2253,0.7735,0.2104,0.7786,0.2403,0.7685,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5499,5499,107378896,6512422754,6530755956.0,435.0,822.0,401.0,833.0,469.0,812.0,-0.17095,0.11438,-0.97862,-0.22648,0.10689,-0.96813,2.623,2.756,2.692,Valid,Valid,247.8,177.5,757.7,311.8,175.8,756.5,115.4,266.1,134.8,259.3,0.2266,0.7614,0.2091,0.7713,0.2442,0.7516,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5500,5500,107395427,6512439285,6530772486.0,437.0,812.0,401.0,824.0,472.0,799.0,-0.17097,0.11067,-0.97904,-0.2254,0.10181,-0.96893,2.629,2.754,2.688,Valid,Valid,247.8,177.5,757.9,311.8,175.8,756.7,115.4,263.2,135.8,255.3,0.2276,0.7515,0.2091,0.7629,0.246,0.74,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5501,5501,107411967,6512455825,6530789025.0,430.0,813.0,407.0,815.0,454.0,811.0,-0.16904,0.10698,-0.97979,-0.23183,0.10625,-0.96694,2.615,2.749,2.684,Valid,Valid,247.8,177.5,758.2,311.9,175.8,756.9,117.0,260.3,130.4,259.0,0.2241,0.7525,0.212,0.7545,0.2362,0.7506,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5502,5502,107428769,6512472627,6530805826.0,443.0,808.0,415.0,816.0,471.0,799.0,-0.16595,0.10765,-0.98024,-0.22568,0.10174,-0.96888,2.619,2.743,2.681,Valid,Valid,247.8,177.4,758.4,311.9,175.7,757.2,119.4,260.7,135.5,255.2,0.2309,0.7478,0.2163,0.7557,0.2455,0.7399,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5503,5503,107445249,6512489107,6530822305.0,440.0,811.0,419.0,831.0,462.0,791.0,-0.16454,0.11374,-0.97979,-0.22919,0.09853,-0.96838,2.612,2.728,2.681,Valid,Valid,247.8,177.4,758.5,311.9,175.7,757.3,120.5,265.4,132.7,252.7,0.2293,0.7509,0.2182,0.7693,0.2404,0.7325,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5504,5504,107461890,6512505748,6530838945.0,452.0,814.0,441.0,821.0,464.0,807.0,-0.15665,0.11006,-0.9815,-0.22845,0.1049,-0.96789,2.62,2.735,2.682,Valid,Valid,247.8,177.4,758.3,312.0,175.7,757.1,126.8,262.4,133.3,257.7,0.2356,0.7538,0.2297,0.7605,0.2414,0.747,Fixation,167.0,264.0,442.0,817.0,0.2302,0.7569
5505,5505,107478738,6512522596,6530855792.0,573.0,829.0,562.0,837.0,585.0,820.0,-0.11278,0.11712,-0.98669,-0.18595,0.11128,-0.97624,2.639,2.761,2.7,Valid,Valid,248.1,177.5,757.7,312.2,175.8,756.5,161.5,267.4,168.1,262.0,0.2985,0.7674,0.2926,0.7752,0.3045,0.7596,Saccade,67.0,370.0,,,,
5506,5506,107495264,6512539122,6530872317.0,1030.0,809.0,981.0,828.0,1079.0,789.0,0.04342,0.11402,-0.99253,-0.00352,0.10018,-0.99496,2.674,2.833,2.725,Valid,Valid,248.8,177.4,758.0,312.8,175.8,756.7,281.9,264.5,310.1,252.0,0.5362,0.7486,0.5107,0.7667,0.5618,0.7305,Saccade,67.0,370.0,,,,
5507,5507,107511813,6512555671,6530888865.0,1514.0,848.0,1447.0,852.0,1582.0,844.0,0.21301,0.12091,-0.96954,0.18257,0.12058,-0.97577,2.72,2.775,2.746,Valid,Valid,249.5,177.6,757.5,313.4,176.0,756.2,415.9,272.1,454.9,269.5,0.7888,0.7849,0.7535,0.7886,0.8241,0.7812,Saccade,67.0,370.0,,,,
5508,5508,107528707,6512572565,6530905758.0,1683.0,873.0,1627.0,870.0,1738.0,875.0,0.27431,0.12631,-0.95331,0.23671,0.13155,-0.96263,2.719,2.798,2.749,Valid,Valid,249.9,177.6,757.5,313.7,176.2,756.1,467.8,278.0,499.7,279.5,0.8764,0.8079,0.8475,0.8058,0.9052,0.8101,Saccade,67.0,370.0,,,,
5509,5509,107545279,6512589137,6530922329.0,1687.0,871.0,1661.0,869.0,1712.0,873.0,0.28511,0.12536,-0.95026,0.2272,0.13123,-0.96497,2.7,2.791,2.749,Valid,Valid,250.1,177.4,758.1,314.0,176.1,756.8,477.6,277.4,492.2,279.0,0.8784,0.8064,0.8652,0.8042,0.8916,0.8086,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5510,5510,107561736,6512605594,6530938785.0,1694.0,863.0,1694.0,850.0,1694.0,875.0,0.2959,0.11791,-0.94791,0.22051,0.13196,-0.96642,2.676,2.811,2.746,Valid,Valid,250.4,177.4,758.1,314.3,176.1,756.8,487.0,271.7,486.9,279.4,0.8822,0.7987,0.8823,0.7874,0.8821,0.8099,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5511,5511,107578579,6512622437,6530955627.0,1689.0,869.0,1682.0,859.0,1696.0,879.0,0.29161,0.12165,-0.94877,0.22081,0.13359,-0.96612,2.672,2.805,2.741,Valid,Valid,250.7,177.3,758.1,314.6,176.1,756.9,483.7,274.5,487.5,280.7,0.8797,0.8047,0.8762,0.7956,0.8832,0.8138,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5512,5512,107595294,6512639152,6530972341.0,1695.0,868.0,1655.0,879.0,1736.0,856.0,0.28193,0.12972,-0.95062,0.23482,0.12409,-0.96409,2.694,2.78,2.735,Valid,Valid,251.0,177.3,757.8,314.9,176.2,756.5,475.7,280.7,499.1,273.6,0.883,0.8033,0.8618,0.8136,0.9042,0.793,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5513,5513,107611659,6512655517,6530988705.0,1681.0,870.0,1643.0,881.0,1719.0,859.0,0.27776,0.13088,-0.95169,0.22867,0.12496,-0.96545,2.69,2.769,2.737,Valid,Valid,251.4,177.3,757.5,315.2,176.4,756.3,472.4,281.5,494.3,274.3,0.8757,0.8054,0.8559,0.8159,0.8955,0.795,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5514,5514,107628451,6512672309,6531005496.0,1685.0,861.0,1668.0,867.0,1701.0,854.0,0.286,0.12512,-0.95003,0.22181,0.12329,-0.96726,2.712,2.776,2.736,Valid,Valid,251.6,177.2,757.7,315.5,176.4,756.5,479.7,277.0,489.0,272.9,0.8774,0.7969,0.869,0.803,0.8858,0.7909,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5515,5515,107645310,6512689168,6531022353.0,1663.0,851.0,1644.0,845.0,1683.0,857.0,0.27756,0.11684,-0.95358,0.215,0.12482,-0.96861,2.7,2.78,2.738,Valid,Valid,251.8,177.1,758.3,315.8,176.3,757.1,472.6,270.0,483.8,273.9,0.8663,0.7882,0.8561,0.7826,0.8765,0.7939,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5516,5516,107661583,6512705441,6531038625.0,1684.0,848.0,1655.0,830.0,1714.0,867.0,0.28097,0.11066,-0.95331,0.22518,0.12852,-0.96581,2.696,2.766,2.741,Valid,Valid,252.0,176.9,759.0,316.0,176.2,757.8,475.7,265.0,492.7,277.1,0.8772,0.7856,0.8618,0.7681,0.8926,0.8031,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5517,5517,107678325,6512722183,6531055366.0,1695.0,849.0,1679.0,842.0,1711.0,857.0,0.28886,0.11535,-0.9504,0.22411,0.12417,-0.96662,2.701,2.783,2.742,Valid,Valid,252.1,176.9,759.1,316.1,176.3,757.9,482.8,269.0,491.8,273.6,0.8828,0.7864,0.8747,0.7797,0.891,0.7932,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5518,5518,107695228,6512739086,6531072268.0,1674.0,838.0,1651.0,830.0,1698.0,846.0,0.27957,0.11097,-0.95369,0.21956,0.12,-0.96819,2.702,2.798,2.75,Valid,Valid,252.1,176.8,759.1,316.2,176.2,758.0,474.7,265.1,488.1,270.2,0.872,0.7758,0.8599,0.7684,0.8842,0.7831,Fixation,166.0,265.0,1685.0,859.0,0.8777,0.7955
5519,5519,107711506,6512755364,6531088545.0,1575.0,671.0,1532.0,657.0,1618.0,685.0,0.24056,0.0425,-0.9697,0.19276,0.05524,-0.97969,2.708,2.844,2.753,Valid,Valid,252.1,176.5,759.4,316.1,176.0,758.3,440.5,209.7,465.3,218.7,0.8204,0.6209,0.798,0.6079,0.8429,0.6339,Saccade,33.0,371.0,,,,
5520,5520,107728197,6512772055,6531105235.0,1518.0,502.0,1504.0,511.0,1533.0,494.0,0.23087,-0.01691,-0.97284,0.16246,-0.02334,-0.98644,2.7,2.804,2.756,Valid,Valid,252.1,176.3,759.4,316.0,175.7,758.3,432.3,163.1,440.8,157.8,0.7909,0.4651,0.7831,0.4728,0.7986,0.4574,Saccade,33.0,371.0,,,,
5521,5521,107745146,6512789004,6531122183.0,1532.0,477.0,1536.0,482.0,1528.0,472.0,0.2421,-0.02851,-0.96983,0.16057,-0.03254,-0.98649,2.689,2.824,2.759,Valid,Valid,252.0,176.3,759.2,315.9,175.7,758.2,441.5,154.0,439.3,150.7,0.7979,0.4416,0.7999,0.4464,0.7959,0.4369,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5522,5522,107761429,6512805287,6531138465.0,1526.0,489.0,1527.0,513.0,1525.0,464.0,0.23933,-0.01595,-0.97081,0.15953,-0.03568,-0.98655,2.703,2.809,2.75,Valid,Valid,251.9,176.4,759.0,315.9,175.8,758.0,439.0,163.9,438.4,148.4,0.7948,0.4526,0.7953,0.4752,0.7943,0.4301,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5523,5523,107778166,6512822024,6531155201.0,1545.0,503.0,1550.0,526.0,1540.0,481.0,0.24742,-0.0109,-0.96885,0.16519,-0.02921,-0.98583,2.691,2.818,2.749,Valid,Valid,251.8,176.5,758.5,315.8,175.9,757.5,445.6,168.0,442.7,153.5,0.8046,0.4659,0.8072,0.4869,0.802,0.4449,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5524,5524,107794968,6512838826,6531172002.0,1547.0,500.0,1544.0,524.0,1549.0,477.0,0.24553,-0.01156,-0.96932,0.16843,-0.03062,-0.98524,2.672,2.806,2.739,Valid,Valid,251.8,176.5,759.0,315.8,175.8,757.9,444.0,167.4,445.3,152.3,0.8056,0.4633,0.8044,0.4853,0.8068,0.4414,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5525,5525,107811352,6512855210,6531188385.0,1543.0,500.0,1533.0,523.0,1553.0,477.0,0.24132,-0.01178,-0.97037,0.16971,-0.03011,-0.98503,2.667,2.798,2.733,Valid,Valid,251.7,176.3,759.6,315.8,175.7,758.6,440.6,167.1,446.5,152.5,0.8036,0.4631,0.7983,0.4843,0.8089,0.4419,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5526,5526,107828135,6512871993,6531205167.0,1549.0,497.0,1525.0,499.0,1573.0,495.0,0.23871,-0.02159,-0.97085,0.17689,-0.02257,-0.98397,2.639,2.777,2.731,Valid,Valid,251.7,176.3,759.8,315.8,175.6,758.8,438.6,159.4,452.2,158.2,0.8069,0.4602,0.7945,0.4619,0.8192,0.4585,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5527,5527,107844887,6512888745,6531221918.0,1552.0,509.0,1541.0,512.0,1563.0,506.0,0.24399,-0.0162,-0.96964,0.17341,-0.01807,-0.98468,2.662,2.794,2.72,Valid,Valid,251.7,176.2,759.9,315.8,175.5,758.8,442.9,163.5,449.5,161.6,0.8083,0.4712,0.8024,0.474,0.8142,0.4684,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5528,5528,107861275,6512905133,6531238305.0,1540.0,515.0,1517.0,514.0,1563.0,516.0,0.23563,-0.01517,-0.97173,0.17309,-0.01364,-0.98481,2.691,2.778,2.719,Valid,Valid,251.8,176.2,760.0,315.9,175.5,758.9,436.1,164.3,449.3,165.0,0.8019,0.4772,0.7899,0.4763,0.8139,0.4782,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5529,5529,107878104,6512921962,6531255133.0,1553.0,499.0,1552.0,495.0,1554.0,503.0,0.24773,-0.02284,-0.96856,0.16965,-0.01902,-0.98532,2.661,2.761,2.711,Valid,Valid,251.8,176.1,760.3,315.9,175.4,759.3,446.2,158.2,446.7,160.8,0.8088,0.4622,0.8084,0.4585,0.8092,0.466,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5530,5530,107894805,6512938663,6531271833.0,1542.0,489.0,1534.0,498.0,1550.0,479.0,0.24132,-0.02141,-0.97021,0.16795,-0.02887,-0.98537,2.655,2.748,2.704,Valid,Valid,251.8,176.0,760.8,316.0,175.3,759.8,441.0,159.2,445.5,153.1,0.8031,0.4525,0.799,0.4614,0.8071,0.4436,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5531,5531,107911198,6512955056,6531288225.0,1543.0,488.0,1546.0,493.0,1541.0,483.0,0.24528,-0.02325,-0.96917,0.16456,-0.0271,-0.98599,2.638,2.734,2.702,Valid,Valid,251.8,175.9,761.3,316.1,175.3,760.2,444.5,157.6,443.0,154.4,0.8039,0.4521,0.8052,0.4568,0.8025,0.4474,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5532,5532,107927977,6512971835,6531305003.0,1536.0,495.0,1534.0,513.0,1537.0,477.0,0.24118,-0.01516,-0.97036,0.16329,-0.02986,-0.98613,2.666,2.727,2.692,Valid,Valid,251.9,175.9,761.2,316.1,175.3,760.2,441.1,164.0,442.0,152.3,0.7999,0.4583,0.7991,0.4753,0.8007,0.4414,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5533,5533,107944723,6512988581,6531321748.0,1538.0,489.0,1535.0,502.0,1541.0,477.0,0.24154,-0.02,-0.97018,0.16467,-0.02992,-0.98589,2.642,2.756,2.687,Valid,Valid,251.9,175.9,761.0,316.1,175.3,760.0,441.3,160.3,443.0,152.3,0.8011,0.4529,0.7995,0.4645,0.8026,0.4414,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5534,5534,107961121,6513004979,6531338145.0,1541.0,491.0,1539.0,504.0,1544.0,479.0,0.24312,-0.01916,-0.96981,0.16574,-0.02913,-0.98574,2.65,2.732,2.684,Valid,Valid,251.9,176.0,760.6,316.1,175.4,759.6,442.5,161.0,443.8,153.0,0.8028,0.455,0.8017,0.4667,0.804,0.4434,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5535,5535,107977946,6513021804,6531354969.0,1533.0,493.0,1520.0,504.0,1547.0,482.0,0.23654,-0.01912,-0.97143,0.16707,-0.02774,-0.98555,2.625,2.704,2.664,Valid,Valid,251.8,176.1,760.4,316.0,175.4,759.3,436.9,161.1,444.7,154.1,0.7986,0.4568,0.7915,0.467,0.8056,0.4466,Fixation,250.0,266.0,1541.0,496.0,0.8027,0.4592
5536,5536,107994642,6513038500,6531371664.0,1253.0,547.0,1191.0,551.0,1315.0,544.0,0.11897,-0.00063,-0.9929,0.08232,-0.00259,-0.9966,2.622,2.691,2.661,Valid,Valid,251.4,176.4,759.5,315.5,175.7,758.5,342.4,175.9,378.2,173.7,0.6526,0.5066,0.6202,0.5098,0.6851,0.5035,Saccade,66.0,372.0,,,,
5537,5537,108011044,6513054902,6531388065.0,774.0,615.0,710.0,613.0,837.0,616.0,-0.06121,0.0251,-0.99781,-0.09716,0.02754,-0.99489,2.619,2.7,2.655,Valid,Valid,250.7,176.6,759.1,314.8,175.9,758.2,204.1,195.7,240.8,196.9,0.403,0.569,0.3698,0.5674,0.4361,0.5706,Saccade,66.0,372.0,,,,
5538,5538,108027818,6513071676,6531404838.0,396.0,712.0,351.0,773.0,442.0,652.0,-0.19243,0.09001,-0.97717,-0.23939,0.04105,-0.97005,2.57,2.636,2.603,Valid,Valid,250.3,176.9,759.0,314.2,176.1,758.1,100.8,246.8,127.1,208.1,0.2065,0.6593,0.1826,0.7153,0.2303,0.6033,Saccade,66.0,372.0,,,,
5539,5539,108044465,6513088323,6531421483.0,286.0,774.0,295.0,829.0,277.0,719.0,-0.21157,0.11245,-0.97087,-0.29464,0.06735,-0.95323,2.566,2.598,2.582,Valid,Valid,250.1,176.9,759.0,314.0,176.1,758.1,84.7,264.8,79.7,229.6,0.1488,0.7167,0.1534,0.7677,0.1443,0.6656,Saccade,66.0,372.0,,,,
5540,5540,108060968,6513104826,6531437985.0,304.0,769.0,315.0,806.0,293.0,731.0,-0.20473,0.103,-0.97338,-0.28959,0.07231,-0.95442,2.551,2.574,2.575,Valid,Valid,250.0,177.2,758.0,313.8,176.3,757.1,90.5,257.4,84.1,233.6,0.1582,0.7116,0.164,0.746,0.1524,0.6772,Unclassified,17.0,100.0,,,,
5541,5541,108077788,6513121646,6531454804.0,333.0,765.0,329.0,813.0,337.0,717.0,-0.19946,0.10601,-0.97416,-0.27489,0.06669,-0.95916,2.547,2.586,2.575,Valid,Valid,249.8,177.2,757.8,313.7,176.3,756.9,94.6,259.7,96.8,228.9,0.1734,0.7081,0.1714,0.7527,0.1753,0.6635,Saccade,17.0,373.0,,,,
5542,5542,108094286,6513138144,6531471301.0,343.0,773.0,343.0,818.0,343.0,729.0,-0.1941,0.10805,-0.97501,-0.27238,0.07191,-0.9595,2.563,2.563,2.569,Valid,Valid,249.6,177.2,757.8,313.5,176.2,756.8,98.7,261.2,98.6,232.9,0.1788,0.7161,0.1789,0.7572,0.1787,0.6751,Fixation,83.0,267.0,348.0,774.0,0.1815,0.7169
5543,5543,108110891,6513154749,6531487905.0,347.0,780.0,346.0,827.0,347.0,734.0,-0.19276,0.11159,-0.97488,-0.27081,0.07383,-0.9598,2.577,2.603,2.575,Valid,Valid,249.4,177.3,757.7,313.3,176.2,756.6,99.6,264.0,99.8,234.4,0.1806,0.7224,0.1804,0.7654,0.1808,0.6795,Fixation,83.0,267.0,348.0,774.0,0.1815,0.7169
5544,5544,108127756,6513171614,6531504770.0,348.0,773.0,328.0,790.0,367.0,757.0,-0.19934,0.09639,-0.97518,-0.26371,0.08335,-0.96099,2.536,2.63,2.595,Valid,Valid,249.2,177.4,757.5,313.1,176.2,756.5,94.3,252.3,105.5,241.9,0.181,0.7162,0.1708,0.7314,0.1911,0.701,Fixation,83.0,267.0,348.0,774.0,0.1815,0.7169
5545,5545,108144300,6513188158,6531521313.0,352.0,767.0,319.0,791.0,386.0,743.0,-0.20216,0.09671,-0.97457,-0.25719,0.07786,-0.96322,2.534,2.627,2.597,Valid,Valid,248.9,177.5,757.6,312.9,176.2,756.6,91.7,252.7,110.8,237.4,0.1835,0.7102,0.1662,0.7324,0.2008,0.688,Fixation,83.0,267.0,348.0,774.0,0.1815,0.7169
5546,5546,108160813,6513204671,6531537825.0,363.0,777.0,358.0,800.0,369.0,755.0,-0.18776,0.10061,-0.97705,-0.26245,0.0827,-0.9614,2.565,2.639,2.602,Valid,Valid,248.6,177.4,758.0,312.7,176.1,756.9,103.0,255.5,106.0,241.2,0.1893,0.7199,0.1865,0.7406,0.1921,0.6992,Fixation,83.0,267.0,348.0,774.0,0.1815,0.7169
5547,5547,108177725,6513221583,6531554736.0,340.0,801.0,333.0,833.0,346.0,768.0,-0.19598,0.11396,-0.97396,-0.26983,0.08795,-0.95888,2.578,2.64,2.602,Valid,Valid,248.4,177.4,758.1,312.5,176.0,757.0,95.8,266.1,99.4,245.5,0.1769,0.7414,0.1736,0.7714,0.1801,0.7115,Saccade,17.0,374.0,,,,
5548,5548,108194122,6513237980,6531571132.0,345.0,805.0,326.0,836.0,364.0,774.0,-0.19827,0.11491,-0.97339,-0.26337,0.0904,-0.96045,2.566,2.662,2.603,Valid,Valid,248.2,177.4,758.3,312.3,175.9,757.2,93.7,266.9,104.6,247.2,0.1796,0.7451,0.1698,0.7737,0.1895,0.7165,Unclassified,17.0,101.0,,,,
5549,5549,108210736,6513254594,6531587745.0,356.0,768.0,327.0,804.0,385.0,732.0,-0.19764,0.10207,-0.97495,-0.25623,0.0738,-0.9638,2.553,2.619,2.609,Valid,Valid,248.0,177.4,758.8,312.1,175.8,757.7,94.1,256.8,110.6,233.8,0.1855,0.7111,0.1705,0.7444,0.2005,0.6777,Saccade,17.0,375.0,,,,
5550,5550,108227694,6513271552,6531604702.0,359.0,773.0,349.0,802.0,369.0,743.0,-0.18986,0.10153,-0.97655,-0.2612,0.07808,-0.96212,2.594,2.625,2.616,Valid,Valid,247.8,177.4,759.1,312.0,175.7,758.0,100.2,256.3,106.2,237.3,0.187,0.7153,0.1815,0.7429,0.1924,0.6877,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5551,5551,108244138,6513287996,6531621144.0,356.0,783.0,331.0,819.0,381.0,747.0,-0.19586,0.10824,-0.97464,-0.2571,0.08006,-0.96306,2.589,2.643,2.616,Valid,Valid,247.7,177.4,759.3,311.9,175.7,758.2,95.1,261.7,109.5,238.8,0.1853,0.7254,0.1723,0.7586,0.1983,0.6921,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5552,5552,108260660,6513304518,6531637665.0,350.0,781.0,342.0,815.0,358.0,746.0,-0.19188,0.10663,-0.97561,-0.26465,0.07945,-0.96107,2.597,2.642,2.616,Valid,Valid,247.6,177.4,759.4,311.8,175.8,758.3,98.2,260.4,103.0,238.4,0.1822,0.723,0.1779,0.7549,0.1866,0.6911,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5553,5553,108277664,6513321522,6531654668.0,354.0,785.0,332.0,810.0,376.0,760.0,-0.19518,0.10426,-0.97521,-0.2585,0.08489,-0.96227,2.586,2.681,2.616,Valid,Valid,247.5,177.5,759.2,311.7,175.8,758.1,95.5,258.6,108.0,242.7,0.1844,0.7265,0.1731,0.7497,0.1957,0.7033,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5554,5554,108294056,6513337914,6531671060.0,365.0,801.0,350.0,818.0,380.0,784.0,-0.18882,0.10775,-0.97608,-0.25672,0.09488,-0.96182,2.589,2.68,2.629,Valid,Valid,247.4,177.5,759.0,311.6,175.8,757.8,100.6,261.3,109.3,250.5,0.1901,0.7417,0.1822,0.7573,0.198,0.7261,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5555,5555,108310582,6513354440,6531687585.0,366.0,769.0,377.0,819.0,356.0,720.0,-0.17896,0.10837,-0.97787,-0.26548,0.06891,-0.96165,2.614,2.624,2.644,Valid,Valid,247.3,177.5,759.1,311.5,175.7,757.9,108.4,261.6,102.3,230.0,0.1908,0.7125,0.1963,0.7582,0.1853,0.6668,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5556,5556,108327632,6513371490,6531704634.0,356.0,783.0,354.0,821.0,358.0,744.0,-0.18714,0.10905,-0.97626,-0.26449,0.07868,-0.96117,2.618,2.661,2.644,Valid,Valid,247.2,177.6,758.8,311.4,175.8,757.6,101.8,262.3,102.9,237.8,0.1854,0.7248,0.1844,0.7603,0.1865,0.6893,Fixation,117.0,268.0,358.0,782.0,0.1865,0.7238
5557,5557,108343974,6513387832,6531720975.0,284.0,814.0,269.0,844.0,298.0,784.0,-0.21665,0.1172,-0.96919,-0.2841,0.09375,-0.9542,2.618,2.674,2.638,Valid,Valid,247.1,177.7,758.6,311.2,176.0,757.4,77.5,269.5,85.7,250.4,0.1478,0.7534,0.1404,0.7811,0.1553,0.7257,Saccade,33.0,376.0,,,,
5558,5558,108360505,6513404363,6531737505.0,174.0,829.0,157.0,848.0,191.0,810.0,-0.25488,0.11784,-0.95977,-0.31844,0.103,-0.94233,2.582,2.689,2.639,Valid,Valid,246.9,177.7,759.5,311.1,175.8,758.3,45.2,270.9,54.9,258.7,0.0907,0.7676,0.082,0.7852,0.0994,0.7499,Saccade,33.0,376.0,,,,
5559,5559,108377601,6513421459,6531754600.0,181.0,803.0,181.0,844.0,181.0,762.0,-0.24654,0.11654,-0.9621,-0.32179,0.08396,-0.94308,2.61,2.655,2.642,Valid,Valid,246.9,177.5,760.4,311.1,175.7,759.2,52.0,269.6,52.1,243.3,0.0943,0.7433,0.0942,0.7815,0.0944,0.7051,Fixation,150.0,269.0,188.0,815.0,0.0981,0.7543
5560,5560,108393892,6513437750,6531770890.0,180.0,804.0,179.0,833.0,182.0,776.0,-0.24705,0.11224,-0.96248,-0.32104,0.08993,-0.94279,2.617,2.657,2.648,Valid,Valid,246.8,177.2,761.3,311.2,175.4,760.1,51.4,266.0,52.4,247.9,0.094,0.7448,0.0932,0.771,0.0948,0.7186,Fixation,150.0,269.0,188.0,815.0,0.0981,0.7543
5561,5561,108410428,6513454286,6531787425.0,173.0,812.0,161.0,825.0,184.0,799.0,-0.25287,0.10941,-0.9613,-0.31985,0.09917,-0.94226,2.607,2.687,2.65,Valid,Valid,246.8,176.9,762.0,311.2,175.1,760.8,46.3,263.6,52.9,255.2,0.0899,0.7519,0.0839,0.7642,0.0959,0.7396,Fixation,150.0,269.0,188.0,815.0,0.0981,0.7543
5562,5562,108427474,6513471332,6531804469.0,194.0,811.0,182.0,828.0,207.0,794.0,-0.24565,0.11102,-0.96298,-0.31252,0.09768,-0.94488,2.614,2.709,2.652,Valid,Valid,246.7,176.7,762.6,311.2,174.9,761.4,52.2,264.6,59.4,253.6,0.1011,0.751,0.0946,0.7669,0.1076,0.735,Fixation,150.0,269.0,188.0,815.0,0.0981,0.7543
5563,5563,108443715,6513487573,6531820709.0,193.0,816.0,183.0,842.0,203.0,789.0,-0.24496,0.1166,-0.9625,-0.31363,0.0959,-0.94469,2.635,2.692,2.662,Valid,Valid,246.7,176.6,762.7,311.2,174.8,761.5,52.6,269.0,58.4,252.1,0.1005,0.7553,0.0953,0.7798,0.1058,0.7308,Fixation,150.0,269.0,188.0,815.0,0.0981,0.7543
