Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Validity left,Validity right,area_flg
581553609.0,1409.0,217.0,1408.0,222.0,1410.0,211.0,Valid,Valid,opt-5
581570299.0,1397.0,209.0,1395.0,223.0,1400.0,195.0,Valid,Valid,opt-5
581587303.0,1403.0,208.0,1393.0,221.0,1413.0,194.0,Valid,Valid,opt-5
581603479.0,1404.0,206.0,1403.0,220.0,1405.0,193.0,Valid,Valid,opt-5
581620215.0,1400.0,208.0,1390.0,221.0,1410.0,195.0,Valid,Valid,opt-5
581637223.0,1404.0,206.0,1404.0,219.0,1403.0,194.0,Valid,Valid,opt-5
581653348.0,1404.0,216.0,1400.0,218.0,1408.0,214.0,Valid,Valid,opt-5
581670227.0,1405.0,206.0,1407.0,219.0,1403.0,193.0,Valid,Valid,opt-5
581687143.0,1401.0,209.0,1402.0,224.0,1401.0,193.0,Valid,Valid,opt-5
581703313.0,1394.0,218.0,1393.0,225.0,1396.0,211.0,Valid,Valid,opt-5
581720143.0,1267.0,289.0,1255.0,284.0,1278.0,295.0,Valid,Valid,opt-4
581737063.0,1051.0,381.0,1043.0,371.0,1059.0,392.0,Valid,Valid,question_graph
581753183.0,978.0,409.0,981.0,396.0,975.0,422.0,Valid,Valid,question_graph
581770057.0,969.0,410.0,977.0,395.0,962.0,424.0,Valid,Valid,question_graph
581786983.0,976.0,418.0,993.0,403.0,959.0,433.0,Valid,Valid,question_graph
581803149.0,985.0,430.0,1001.0,424.0,969.0,436.0,Valid,Valid,question_graph
581819973.0,977.0,431.0,994.0,420.0,960.0,441.0,Valid,Valid,question_graph
581836903.0,979.0,427.0,986.0,417.0,972.0,438.0,Valid,Valid,question_graph
581853115.0,982.0,432.0,993.0,428.0,971.0,435.0,Valid,Valid,question_graph
581869888.0,979.0,425.0,996.0,423.0,963.0,427.0,Valid,Valid,question_graph
581886823.0,1058.0,426.0,1063.0,422.0,1054.0,430.0,Valid,Valid,question_graph
581902984.0,1225.0,423.0,1226.0,414.0,1224.0,432.0,Valid,Valid,opt-3
581919708.0,1371.0,404.0,1375.0,398.0,1367.0,411.0,Valid,Valid,opt-3
581936743.0,1381.0,402.0,1391.0,400.0,1371.0,405.0,Valid,Valid,opt-3
581952950.0,1388.0,405.0,1393.0,391.0,1383.0,418.0,Valid,Valid,opt-3
581969720.0,1380.0,398.0,1391.0,388.0,1370.0,408.0,Valid,Valid,opt-3
581986663.0,1379.0,393.0,1389.0,384.0,1369.0,403.0,Valid,Valid,opt-3
582002820.0,1377.0,405.0,1389.0,389.0,1365.0,422.0,Valid,Valid,opt-3
582019634.0,1380.0,412.0,1396.0,399.0,1364.0,425.0,Valid,Valid,opt-3
582036583.0,1385.0,413.0,1396.0,403.0,1374.0,422.0,Valid,Valid,opt-3
582052786.0,1382.0,409.0,1394.0,398.0,1370.0,421.0,Valid,Valid,opt-3
582069550.0,1384.0,404.0,1397.0,388.0,1371.0,419.0,Valid,Valid,opt-3
582086503.0,1384.0,377.0,1405.0,369.0,1364.0,386.0,Valid,Valid,opt-4
582102656.0,1396.0,352.0,1409.0,339.0,1382.0,365.0,Valid,Valid,opt-4
582119465.0,1404.0,357.0,1414.0,342.0,1395.0,371.0,Valid,Valid,opt-4
582136423.0,1414.0,350.0,1428.0,333.0,1400.0,367.0,Valid,Valid,opt-4
582152622.0,1411.0,361.0,1425.0,339.0,1398.0,383.0,Valid,Valid,opt-4
582169381.0,1405.0,368.0,1418.0,354.0,1391.0,382.0,Valid,Valid,opt-4
582186343.0,1413.0,366.0,1423.0,354.0,1403.0,379.0,Valid,Valid,opt-4
582202491.0,1414.0,373.0,1426.0,365.0,1402.0,380.0,Valid,Valid,opt-4
582219297.0,1411.0,368.0,1424.0,358.0,1399.0,378.0,Valid,Valid,opt-4
582236263.0,1414.0,367.0,1428.0,355.0,1399.0,380.0,Valid,Valid,opt-4
582252360.0,1411.0,366.0,1420.0,353.0,1401.0,379.0,Valid,Valid,opt-4
582269212.0,1412.0,366.0,1418.0,347.0,1406.0,385.0,Valid,Valid,opt-4
582286183.0,1414.0,372.0,1420.0,361.0,1408.0,383.0,Valid,Valid,opt-4
582302326.0,1418.0,370.0,1428.0,365.0,1408.0,375.0,Valid,Valid,opt-4
582319127.0,1421.0,367.0,1429.0,360.0,1413.0,375.0,Valid,Valid,opt-4
582336103.0,1412.0,376.0,1424.0,366.0,1401.0,387.0,Valid,Valid,opt-4
582352292.0,1407.0,404.0,1420.0,395.0,1394.0,413.0,Valid,Valid,opt-3
582369139.0,1408.0,448.0,1424.0,437.0,1391.0,459.0,Valid,Valid,opt-3
582386023.0,1405.0,452.0,1430.0,442.0,1380.0,462.0,Valid,Valid,opt-3
582402161.0,1414.0,454.0,1435.0,451.0,1393.0,458.0,Valid,Valid,opt-3
582419054.0,1413.0,452.0,1427.0,449.0,1398.0,455.0,Valid,Valid,opt-3
582435943.0,1411.0,459.0,1423.0,452.0,1399.0,467.0,Valid,Valid,opt-3
582452127.0,1417.0,459.0,1425.0,449.0,1409.0,468.0,Valid,Valid,opt-3
582468970.0,1410.0,456.0,1411.0,452.0,1409.0,460.0,Valid,Valid,opt-3
582485863.0,1234.0,461.0,1225.0,454.0,1244.0,468.0,Valid,Valid,opt-3
582501997.0,967.0,441.0,957.0,438.0,976.0,444.0,Valid,Valid,question_graph
582518788.0,661.0,432.0,659.0,420.0,664.0,444.0,Valid,Valid,question_graph
582535783.0,582.0,425.0,585.0,408.0,579.0,442.0,Valid,Valid,question_graph
582551963.0,597.0,412.0,597.0,399.0,596.0,426.0,Valid,Valid,question_graph
582568704.0,599.0,410.0,597.0,402.0,601.0,418.0,Valid,Valid,question_graph
582585703.0,599.0,425.0,600.0,414.0,599.0,435.0,Valid,Valid,question_graph
582601929.0,603.0,416.0,605.0,414.0,601.0,418.0,Valid,Valid,question_graph
582618619.0,612.0,427.0,623.0,419.0,601.0,435.0,Valid,Valid,question_graph
582635623.0,612.0,429.0,625.0,421.0,598.0,437.0,Valid,Valid,question_graph
582651895.0,615.0,438.0,632.0,432.0,598.0,443.0,Valid,Valid,question_graph
582668535.0,616.0,439.0,620.0,427.0,612.0,450.0,Valid,Valid,question_graph
582685543.0,614.0,432.0,623.0,420.0,604.0,444.0,Valid,Valid,question_graph
582701861.0,609.0,426.0,620.0,411.0,599.0,442.0,Valid,Valid,question_graph
582718451.0,611.0,428.0,628.0,417.0,594.0,438.0,Valid,Valid,question_graph
582735463.0,535.0,406.0,539.0,392.0,531.0,419.0,Valid,Valid,question_graph
582751731.0,450.0,392.0,441.0,373.0,459.0,411.0,Valid,Valid,question_graph
582768366.0,424.0,386.0,416.0,357.0,431.0,415.0,Valid,Valid,question_graph
582785383.0,423.0,382.0,412.0,354.0,434.0,410.0,Valid,Valid,question_graph
582801697.0,432.0,374.0,428.0,355.0,437.0,394.0,Valid,Valid,question_graph
582818281.0,436.0,368.0,433.0,356.0,439.0,380.0,Valid,Valid,question_graph
582835303.0,430.0,358.0,417.0,333.0,442.0,384.0,Valid,Valid,question_graph
582851566.0,428.0,360.0,421.0,343.0,435.0,377.0,Valid,Valid,question_graph
582868197.0,422.0,373.0,414.0,351.0,429.0,394.0,Valid,Valid,question_graph
582885223.0,423.0,376.0,401.0,348.0,444.0,405.0,Valid,Valid,question_graph
582901531.0,429.0,384.0,407.0,364.0,451.0,403.0,Valid,Valid,question_graph
582918112.0,425.0,372.0,406.0,362.0,444.0,383.0,Valid,Valid,question_graph
582935143.0,416.0,377.0,399.0,366.0,433.0,387.0,Valid,Valid,question_graph
582951401.0,426.0,372.0,418.0,354.0,433.0,390.0,Valid,Valid,question_graph
582968028.0,445.0,422.0,442.0,407.0,448.0,436.0,Valid,Valid,question_graph
582985063.0,531.0,546.0,549.0,540.0,512.0,551.0,Valid,Valid,question_graph
583001367.0,550.0,575.0,574.0,556.0,526.0,593.0,Valid,Valid,question_graph
583017943.0,568.0,578.0,606.0,564.0,530.0,591.0,Valid,Valid,question_graph
583034983.0,575.0,579.0,610.0,566.0,541.0,592.0,Valid,Valid,question_graph
583051333.0,572.0,575.0,609.0,562.0,535.0,588.0,Valid,Valid,question_graph
583067954.0,574.0,576.0,610.0,565.0,538.0,587.0,Valid,Valid,question_graph
583084903.0,577.0,579.0,612.0,573.0,542.0,586.0,Valid,Valid,question_graph
583101202.0,580.0,584.0,610.0,560.0,551.0,607.0,Valid,Valid,question_graph
583117870.0,581.0,578.0,616.0,558.0,545.0,597.0,Valid,Valid,question_graph
583134823.0,583.0,574.0,608.0,564.0,558.0,585.0,Valid,Valid,question_graph
583151168.0,591.0,568.0,613.0,552.0,569.0,583.0,Valid,Valid,question_graph
583167785.0,586.0,563.0,608.0,549.0,564.0,578.0,Valid,Valid,question_graph
583184743.0,587.0,570.0,612.0,556.0,563.0,585.0,Valid,Valid,question_graph
583201038.0,581.0,576.0,603.0,564.0,560.0,588.0,Valid,Valid,question_graph
583217701.0,592.0,574.0,617.0,559.0,566.0,589.0,Valid,Valid,question_graph
583234663.0,594.0,574.0,615.0,554.0,573.0,595.0,Valid,Valid,question_graph
583251004.0,585.0,582.0,609.0,557.0,561.0,606.0,Valid,Valid,question_graph
583267617.0,584.0,574.0,603.0,549.0,565.0,598.0,Valid,Valid,question_graph
583284583.0,591.0,565.0,603.0,548.0,580.0,581.0,Valid,Valid,question_graph
583300874.0,591.0,573.0,618.0,549.0,564.0,597.0,Valid,Valid,question_graph
583317532.0,588.0,576.0,616.0,549.0,560.0,602.0,Valid,Valid,question_graph
583334503.0,620.0,629.0,632.0,612.0,608.0,645.0,Valid,Valid,question_graph
583350840.0,675.0,770.0,671.0,743.0,679.0,796.0,Valid,Valid,question_graph
583367447.0,753.0,873.0,783.0,859.0,724.0,887.0,Valid,Valid,question_statement
583384423.0,753.0,867.0,775.0,857.0,731.0,878.0,Valid,Valid,question_statement
583400708.0,749.0,863.0,773.0,852.0,724.0,875.0,Valid,Valid,question_statement
583417459.0,755.0,862.0,793.0,847.0,717.0,876.0,Valid,Valid,question_statement
583434343.0,757.0,855.0,782.0,851.0,732.0,860.0,Valid,Valid,question_statement
583450675.0,755.0,859.0,783.0,854.0,726.0,864.0,Valid,Valid,question_statement
583467374.0,759.0,856.0,789.0,848.0,728.0,865.0,Valid,Valid,question_statement
583484263.0,753.0,845.0,767.0,834.0,740.0,855.0,Valid,Valid,question_statement
583500544.0,751.0,846.0,768.0,835.0,733.0,857.0,Valid,Valid,question_statement
583517290.0,757.0,839.0,783.0,825.0,731.0,854.0,Valid,Valid,question_statement
583534183.0,754.0,851.0,773.0,840.0,734.0,863.0,Valid,Valid,question_statement
583550510.0,759.0,853.0,778.0,835.0,741.0,872.0,Valid,Valid,question_statement
583567206.0,770.0,851.0,795.0,840.0,745.0,863.0,Valid,Valid,question_statement
583584103.0,760.0,850.0,788.0,845.0,733.0,854.0,Valid,Valid,question_statement
583600476.0,755.0,855.0,769.0,847.0,741.0,863.0,Valid,Valid,question_statement
583617121.0,762.0,869.0,784.0,856.0,740.0,882.0,Valid,Valid,question_statement
583634023.0,759.0,868.0,781.0,854.0,738.0,881.0,Valid,Valid,question_statement
583650345.0,765.0,866.0,797.0,859.0,734.0,873.0,Valid,Valid,question_statement
583667036.0,761.0,858.0,770.0,851.0,752.0,866.0,Valid,Valid,question_statement
583683943.0,761.0,854.0,771.0,847.0,751.0,861.0,Valid,Valid,question_statement
583700311.0,767.0,849.0,792.0,840.0,741.0,859.0,Valid,Valid,question_statement
583716951.0,767.0,851.0,795.0,845.0,740.0,857.0,Valid,Valid,question_statement
583733863.0,641.0,846.0,650.0,833.0,633.0,860.0,Valid,Valid,question_statement
583750181.0,441.0,824.0,,,441.0,824.0,Invalid,Valid,question_statement
583766867.0,176.0,817.0,144.0,797.0,207.0,838.0,Valid,Valid,question_statement
583783783.0,135.0,809.0,127.0,785.0,143.0,833.0,Valid,Valid,question_statement
583800147.0,133.0,804.0,123.0,772.0,144.0,837.0,Valid,Valid,question_statement
583816685.0,154.0,821.0,148.0,792.0,159.0,849.0,Valid,Valid,question_statement
583833703.0,144.0,813.0,132.0,793.0,156.0,834.0,Valid,Valid,question_statement
583850017.0,142.0,804.0,129.0,781.0,155.0,827.0,Valid,Valid,question_statement
583866601.0,142.0,808.0,132.0,783.0,151.0,833.0,Valid,Valid,question_statement
583883623.0,150.0,814.0,135.0,785.0,165.0,844.0,Valid,Valid,question_statement
583899983.0,143.0,826.0,130.0,795.0,157.0,857.0,Valid,Valid,question_statement
583916517.0,132.0,825.0,113.0,797.0,150.0,853.0,Valid,Valid,question_statement
583933543.0,135.0,814.0,128.0,785.0,141.0,843.0,Valid,Valid,question_statement
583949949.0,132.0,814.0,129.0,784.0,135.0,845.0,Valid,Valid,question_statement
583966432.0,137.0,822.0,133.0,795.0,141.0,849.0,Valid,Valid,question_statement
583983463.0,134.0,821.0,127.0,790.0,141.0,852.0,Valid,Valid,question_statement
583999817.0,130.0,818.0,118.0,794.0,142.0,841.0,Valid,Valid,question_statement
584016348.0,130.0,815.0,121.0,786.0,139.0,844.0,Valid,Valid,question_statement
584033383.0,124.0,814.0,116.0,787.0,132.0,840.0,Valid,Valid,question_statement
584049687.0,142.0,824.0,138.0,794.0,146.0,854.0,Valid,Valid,question_statement
584066262.0,226.0,877.0,213.0,850.0,239.0,905.0,Valid,Valid,question_statement
584083303.0,281.0,911.0,258.0,903.0,305.0,918.0,Valid,Valid,question_statement
584099653.0,298.0,918.0,282.0,913.0,314.0,923.0,Valid,Valid,question_statement
584116275.0,296.0,919.0,288.0,903.0,305.0,936.0,Valid,Valid,question_statement
584133223.0,295.0,925.0,290.0,913.0,300.0,937.0,Valid,Valid,question_statement
584149522.0,292.0,916.0,284.0,895.0,300.0,937.0,Valid,Valid,question_statement
584166190.0,307.0,911.0,299.0,889.0,315.0,934.0,Valid,Valid,question_statement
584183143.0,301.0,915.0,303.0,888.0,299.0,942.0,Valid,Valid,question_statement
584199488.0,297.0,922.0,298.0,900.0,297.0,943.0,Valid,Valid,question_statement
584216105.0,301.0,914.0,295.0,899.0,307.0,930.0,Valid,Valid,question_statement
584233063.0,298.0,916.0,296.0,899.0,300.0,933.0,Valid,Valid,question_statement
584249358.0,305.0,927.0,300.0,916.0,310.0,938.0,Valid,Valid,question_statement
584265925.0,297.0,923.0,286.0,910.0,308.0,937.0,Valid,Valid,question_statement
584282983.0,304.0,919.0,298.0,904.0,309.0,933.0,Valid,Valid,question_statement
584299324.0,301.0,921.0,295.0,901.0,306.0,941.0,Valid,Valid,question_statement
584315937.0,309.0,924.0,304.0,907.0,314.0,940.0,Valid,Valid,question_statement
584332903.0,322.0,913.0,319.0,899.0,326.0,927.0,Valid,Valid,question_statement
584349290.0,317.0,914.0,302.0,913.0,333.0,916.0,Valid,Valid,question_statement
584365852.0,313.0,912.0,307.0,905.0,319.0,919.0,Valid,Valid,question_statement
584382823.0,314.0,911.0,309.0,909.0,319.0,913.0,Valid,Valid,question_statement
584399256.0,356.0,923.0,351.0,908.0,361.0,937.0,Valid,Valid,question_statement
584415670.0,426.0,908.0,398.0,890.0,454.0,926.0,Valid,Valid,question_statement
584432743.0,425.0,904.0,421.0,880.0,430.0,929.0,Valid,Valid,question_statement
584449126.0,429.0,888.0,435.0,877.0,422.0,899.0,Valid,Valid,question_statement
584465682.0,441.0,900.0,444.0,901.0,438.0,900.0,Valid,Valid,question_statement
584482663.0,442.0,911.0,447.0,895.0,438.0,927.0,Valid,Valid,question_statement
584499092.0,438.0,908.0,435.0,884.0,442.0,933.0,Valid,Valid,question_statement
584515598.0,434.0,901.0,436.0,890.0,432.0,912.0,Valid,Valid,question_statement
584532583.0,436.0,903.0,440.0,900.0,432.0,906.0,Valid,Valid,question_statement
584549058.0,432.0,900.0,431.0,891.0,433.0,908.0,Valid,Valid,question_statement
584565514.0,446.0,906.0,448.0,892.0,444.0,919.0,Valid,Valid,question_statement
584582503.0,459.0,896.0,481.0,875.0,436.0,916.0,Valid,Valid,question_statement
584598927.0,521.0,889.0,529.0,873.0,513.0,905.0,Valid,Valid,question_statement
584615526.0,683.0,846.0,682.0,842.0,685.0,851.0,Valid,Valid,question_statement
584632423.0,723.0,818.0,727.0,820.0,720.0,816.0,Valid,Valid,question_statement
584648796.0,733.0,818.0,750.0,813.0,716.0,823.0,Valid,Valid,question_statement
584665344.0,732.0,823.0,749.0,816.0,715.0,830.0,Valid,Valid,question_statement
584682343.0,728.0,833.0,747.0,822.0,708.0,845.0,Valid,Valid,question_statement
584698762.0,726.0,839.0,749.0,836.0,702.0,841.0,Valid,Valid,question_statement
584715356.0,735.0,828.0,755.0,819.0,716.0,836.0,Valid,Valid,question_statement
584732263.0,739.0,831.0,746.0,811.0,732.0,850.0,Valid,Valid,question_statement
584748728.0,734.0,828.0,748.0,819.0,720.0,836.0,Valid,Valid,question_statement
584765175.0,723.0,829.0,733.0,824.0,713.0,834.0,Valid,Valid,question_statement
584782183.0,711.0,839.0,733.0,830.0,690.0,848.0,Valid,Valid,question_statement
584798597.0,762.0,813.0,756.0,802.0,767.0,823.0,Valid,Valid,question_statement
584815187.0,907.0,768.0,904.0,773.0,910.0,763.0,Valid,Valid,question_graph
584832103.0,971.0,755.0,978.0,744.0,965.0,766.0,Valid,Valid,question_graph
584848467.0,984.0,755.0,999.0,756.0,968.0,754.0,Valid,Valid,question_graph
584865006.0,977.0,761.0,997.0,767.0,958.0,755.0,Valid,Valid,question_graph
584882023.0,976.0,761.0,1005.0,763.0,948.0,758.0,Valid,Valid,question_graph
584898337.0,959.0,754.0,984.0,742.0,934.0,766.0,Valid,Valid,question_graph
584915017.0,972.0,752.0,1001.0,744.0,944.0,759.0,Valid,Valid,question_graph
584931943.0,974.0,755.0,999.0,747.0,950.0,763.0,Valid,Valid,question_graph
584948303.0,968.0,757.0,998.0,755.0,938.0,758.0,Valid,Valid,question_graph
584964837.0,965.0,760.0,993.0,746.0,937.0,775.0,Valid,Valid,question_graph
584981863.0,960.0,753.0,983.0,736.0,937.0,770.0,Valid,Valid,question_graph
584998171.0,960.0,757.0,984.0,739.0,936.0,774.0,Valid,Valid,question_graph
585014848.0,966.0,764.0,989.0,751.0,943.0,778.0,Valid,Valid,question_graph
585031783.0,966.0,766.0,995.0,759.0,937.0,773.0,Valid,Valid,question_graph
585048041.0,965.0,757.0,1000.0,752.0,929.0,762.0,Valid,Valid,question_graph
585064668.0,908.0,776.0,940.0,765.0,876.0,787.0,Valid,Valid,question_graph
585081703.0,719.0,806.0,711.0,798.0,727.0,813.0,Valid,Valid,question_statement
585098007.0,614.0,834.0,639.0,823.0,590.0,845.0,Valid,Valid,question_statement
585114680.0,589.0,830.0,618.0,816.0,560.0,844.0,Valid,Valid,question_statement
585131623.0,579.0,831.0,601.0,817.0,556.0,845.0,Valid,Valid,question_statement
585147973.0,556.0,802.0,629.0,813.0,483.0,792.0,Valid,Valid,question_statement
585164594.0,571.0,807.0,645.0,817.0,496.0,797.0,Valid,Valid,question_statement
585181543.0,592.0,839.0,624.0,822.0,559.0,856.0,Valid,Valid,question_statement
585197939.0,582.0,837.0,632.0,810.0,533.0,865.0,Valid,Valid,question_statement
585214510.0,598.0,841.0,641.0,817.0,555.0,866.0,Valid,Valid,question_statement
585231463.0,600.0,834.0,637.0,813.0,562.0,856.0,Valid,Valid,question_statement
585247905.0,598.0,838.0,630.0,819.0,566.0,857.0,Valid,Valid,question_statement
585264425.0,602.0,838.0,625.0,813.0,579.0,864.0,Valid,Valid,question_statement
585281383.0,603.0,846.0,638.0,825.0,569.0,868.0,Valid,Valid,question_statement
585297871.0,613.0,846.0,646.0,835.0,580.0,857.0,Valid,Valid,question_statement
585314341.0,600.0,842.0,618.0,829.0,581.0,854.0,Valid,Valid,question_statement
585331303.0,581.0,856.0,617.0,835.0,544.0,878.0,Valid,Valid,question_statement
585347837.0,599.0,833.0,638.0,820.0,560.0,846.0,Valid,Valid,question_statement
585364257.0,598.0,841.0,628.0,836.0,569.0,846.0,Valid,Valid,question_statement
585381098.0,605.0,839.0,627.0,831.0,584.0,846.0,Valid,Valid,question_statement
585397706.0,573.0,866.0,596.0,844.0,549.0,887.0,Valid,Valid,question_statement
585414171.0,547.0,922.0,576.0,900.0,519.0,944.0,Valid,Valid,question_statement
585431143.0,542.0,915.0,571.0,891.0,514.0,939.0,Valid,Valid,question_statement
585447576.0,543.0,905.0,561.0,884.0,525.0,925.0,Valid,Valid,question_statement
585464184.0,555.0,918.0,578.0,912.0,531.0,925.0,Valid,Valid,question_statement
585481063.0,551.0,919.0,560.0,917.0,541.0,920.0,Valid,Valid,question_statement
585497542.0,560.0,918.0,580.0,904.0,540.0,931.0,Valid,Valid,question_statement
585514099.0,561.0,907.0,586.0,891.0,535.0,923.0,Valid,Valid,question_statement
585530983.0,551.0,907.0,568.0,902.0,534.0,911.0,Valid,Valid,question_statement
585547508.0,546.0,902.0,560.0,890.0,532.0,915.0,Valid,Valid,question_statement
585563918.0,556.0,914.0,568.0,906.0,545.0,923.0,Valid,Valid,question_statement
585580903.0,562.0,915.0,573.0,909.0,550.0,921.0,Valid,Valid,question_statement
585597378.0,560.0,915.0,571.0,910.0,549.0,919.0,Valid,Valid,question_statement
585613834.0,560.0,926.0,573.0,921.0,547.0,931.0,Valid,Valid,question_statement
585630823.0,538.0,926.0,539.0,910.0,538.0,942.0,Valid,Valid,question_statement
585647344.0,557.0,908.0,569.0,895.0,545.0,922.0,Valid,Valid,question_statement
585663846.0,663.0,851.0,676.0,840.0,650.0,861.0,Valid,Valid,question_statement
585680743.0,724.0,809.0,734.0,836.0,715.0,783.0,Valid,Valid,question_statement
585697212.0,711.0,815.0,726.0,845.0,696.0,784.0,Valid,Valid,question_statement
585713664.0,713.0,814.0,730.0,834.0,695.0,794.0,Valid,Valid,question_statement
585730663.0,717.0,843.0,725.0,834.0,709.0,852.0,Valid,Valid,question_statement
585747082.0,715.0,840.0,724.0,836.0,707.0,843.0,Valid,Valid,question_statement
585763579.0,721.0,826.0,739.0,807.0,702.0,844.0,Valid,Valid,question_statement
585780583.0,720.0,825.0,722.0,809.0,717.0,840.0,Valid,Valid,question_statement
585796951.0,716.0,826.0,727.0,806.0,705.0,847.0,Valid,Valid,question_statement
585813495.0,726.0,832.0,734.0,818.0,719.0,846.0,Valid,Valid,question_statement
585830503.0,720.0,840.0,722.0,834.0,718.0,846.0,Valid,Valid,question_statement
585846821.0,791.0,843.0,785.0,826.0,796.0,860.0,Valid,Valid,question_statement
585863411.0,1013.0,847.0,1009.0,851.0,1016.0,844.0,Valid,Valid,question_statement
585880423.0,1073.0,834.0,1109.0,863.0,1037.0,805.0,Valid,Valid,question_statement
585896787.0,1068.0,863.0,1117.0,860.0,1019.0,867.0,Valid,Valid,question_statement
585913423.0,1066.0,862.0,1118.0,863.0,1014.0,862.0,Valid,Valid,question_statement
585930343.0,1064.0,849.0,1110.0,867.0,1019.0,831.0,Valid,Valid,question_statement
585946657.0,1074.0,873.0,1109.0,865.0,1039.0,881.0,Valid,Valid,question_statement
585963337.0,1082.0,881.0,1115.0,869.0,1049.0,893.0,Valid,Valid,question_statement
585980263.0,1075.0,875.0,1111.0,854.0,1039.0,895.0,Valid,Valid,question_statement
585996525.0,1079.0,878.0,1114.0,860.0,1045.0,895.0,Valid,Valid,question_statement
586013253.0,1085.0,887.0,1110.0,868.0,1060.0,907.0,Valid,Valid,question_statement
586030183.0,1081.0,879.0,1104.0,858.0,1058.0,899.0,Valid,Valid,question_statement
586046492.0,1074.0,881.0,1112.0,873.0,1035.0,889.0,Valid,Valid,question_statement
586063168.0,1082.0,890.0,1113.0,877.0,1051.0,904.0,Valid,Valid,question_statement
586079979.0,1093.0,884.0,1125.0,873.0,1060.0,895.0,Valid,Valid,question_statement
586096361.0,1088.0,882.0,1127.0,871.0,1049.0,892.0,Valid,Valid,question_statement
586113084.0,1064.0,876.0,1099.0,867.0,1030.0,885.0,Valid,Valid,question_statement
586130023.0,1034.0,877.0,1063.0,856.0,1005.0,897.0,Valid,Valid,question_statement
586146327.0,1044.0,881.0,1078.0,869.0,1009.0,892.0,Valid,Valid,question_statement
586162902.0,1044.0,879.0,1082.0,871.0,1006.0,887.0,Valid,Valid,question_statement
586179943.0,1056.0,877.0,1098.0,866.0,1014.0,888.0,Valid,Valid,question_statement
586196197.0,1052.0,880.0,1102.0,869.0,1001.0,891.0,Valid,Valid,question_statement
586212914.0,1053.0,881.0,1103.0,874.0,1002.0,889.0,Valid,Valid,question_statement
586229863.0,1057.0,884.0,1104.0,873.0,1011.0,895.0,Valid,Valid,question_statement
586246162.0,1051.0,880.0,1092.0,864.0,1011.0,896.0,Valid,Valid,question_statement
586262830.0,1046.0,883.0,1100.0,867.0,993.0,899.0,Valid,Valid,question_statement
586279783.0,1050.0,889.0,1096.0,873.0,1003.0,905.0,Valid,Valid,question_statement
586296032.0,1053.0,887.0,1094.0,880.0,1012.0,894.0,Valid,Valid,question_statement
586312745.0,1049.0,888.0,1095.0,882.0,1003.0,893.0,Valid,Valid,question_statement
586329703.0,1007.0,870.0,1034.0,856.0,980.0,884.0,Valid,Valid,question_statement
586345998.0,909.0,828.0,910.0,813.0,909.0,842.0,Valid,Valid,question_statement
586362661.0,739.0,773.0,742.0,760.0,736.0,786.0,Valid,Valid,question_graph
586379623.0,676.0,768.0,682.0,754.0,671.0,782.0,Valid,Valid,question_graph
586395868.0,651.0,774.0,674.0,768.0,627.0,779.0,Valid,Valid,question_graph
586412480.0,649.0,778.0,678.0,764.0,619.0,792.0,Valid,Valid,question_graph
586429539.0,651.0,776.0,678.0,765.0,624.0,788.0,Valid,Valid,question_graph
586445834.0,649.0,773.0,677.0,757.0,622.0,790.0,Valid,Valid,question_graph
586462491.0,644.0,776.0,665.0,766.0,623.0,786.0,Valid,Valid,question_graph
586479206.0,650.0,769.0,670.0,762.0,630.0,777.0,Valid,Valid,question_graph
586495800.0,645.0,771.0,662.0,764.0,628.0,779.0,Valid,Valid,question_graph
586512407.0,644.0,769.0,663.0,758.0,625.0,780.0,Valid,Valid,question_graph
586529373.0,646.0,757.0,663.0,741.0,628.0,773.0,Valid,Valid,question_graph
586545766.0,642.0,762.0,654.0,752.0,631.0,772.0,Valid,Valid,question_graph
586562322.0,638.0,766.0,655.0,757.0,621.0,774.0,Valid,Valid,question_graph
586579040.0,648.0,775.0,667.0,764.0,628.0,786.0,Valid,Valid,question_graph
586595732.0,641.0,816.0,664.0,797.0,619.0,834.0,Valid,Valid,question_statement
586612238.0,629.0,823.0,657.0,801.0,601.0,845.0,Valid,Valid,question_statement
586629209.0,635.0,832.0,662.0,806.0,607.0,858.0,Valid,Valid,question_statement
586645600.0,632.0,828.0,655.0,813.0,609.0,843.0,Valid,Valid,question_statement
586662250.0,630.0,830.0,652.0,811.0,608.0,849.0,Valid,Valid,question_statement
586679124.0,626.0,828.0,654.0,796.0,598.0,861.0,Valid,Valid,question_statement
586695567.0,633.0,829.0,665.0,799.0,601.0,859.0,Valid,Valid,question_statement
586712069.0,633.0,826.0,657.0,806.0,609.0,846.0,Valid,Valid,question_statement
586729040.0,623.0,826.0,648.0,803.0,598.0,849.0,Valid,Valid,question_statement
586745436.0,627.0,829.0,646.0,812.0,608.0,847.0,Valid,Valid,question_statement
586762081.0,633.0,834.0,642.0,823.0,624.0,846.0,Valid,Valid,question_statement
586778956.0,648.0,825.0,655.0,807.0,641.0,843.0,Valid,Valid,question_statement
586795402.0,633.0,825.0,647.0,811.0,620.0,839.0,Valid,Valid,question_statement
586811996.0,638.0,819.0,651.0,804.0,625.0,834.0,Valid,Valid,question_statement
586828870.0,637.0,815.0,650.0,802.0,624.0,828.0,Valid,Valid,question_statement
